observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2019-01-03;44;42;2;0.0144369928316921;0.00319065944535274;0.0146048524256124;0.00257545850706431;0.665359158968996;0.657021114617509;-0.006058001
2019-01-04;43;44;-1;-0.00854861278898625;0.0144369928316921;-0.00823105753342891;0.0146048524256124;0.668764737797787;0.660666825876386;0.021627858
2019-01-07;39;43;-4;0.00860319006901528;-0.00854861278898625;0.00974502305786903;-0.00823105753342891;0.681769478176511;0.673708058877423;-0.003880808
2019-01-08;37;39;-2;0.0107109475619327;0.00860319006901528;0.0111642676615061;0.00974502305786903;0.681060405454348;0.672832844362556;0.007446582
2019-01-09;40;37;3;0.00332537607026752;0.0107109475619327;0.00410739785391267;0.0111642676615061;0.675431592268332;0.667211280235006;0.006562752
2019-01-10;42;40;2;-0.00653793341326254;0.00332537607026752;-0.00728033654121362;0.00410739785391267;0.672660576762664;0.664199304992043;0.005248055
2019-01-11;41;42;-1;0.0122092458349562;-0.00653793341326254;0.0130135562359714;-0.00728033654121362;0.673414788035495;0.664868627272227;-0.00355643
2019-01-14;38;41;-3;-0.000234948494462501;0.0122092458349562;-0.00096959177317003;0.0130135562359714;0.671897157969455;0.663221599489407;-0.009128719
2019-01-15;37;38;-1;-0.00502131938399322;-0.000234948494462501;-0.00516097565100935;-0.00096959177317003;0.671575608491175;0.662758474907983;0.005835116
2019-01-16;40;37;3;-0.00117086940233674;-0.00502131938399322;-9.58059198699884E-05;-0.00516097565100935;0.669754464649958;0.661044195863534;-0.004691187
2019-01-17;41;40;1;0.00417115499526823;-0.00117086940233674;0.00406819057496717;-9.58059198699884E-05;0.665862079886307;0.657085228301253;-0.003622699
2019-01-18;40;41;-1;0.00241575635715588;0.00417115499526823;0.00203369397227902;0.00406819057496717;0.66536993630288;0.656564881226745;0.019518623
2019-01-21;0;40;-40;-0.00184873273525096;0.00241575635715588;-0.000793175047984585;0.00203369397227902;0.670161239755165;0.661529844109813;0.000324353
2019-01-22;40;0;40;0.00459390368744553;-0.00184873273525096;0.00478563532470898;-0.000793175047984585;0.670006202214512;0.661192283966016;-0.009928471
2019-01-23;41;40;1;0.0107828184409442;0.00459390368744553;0.00997608585695023;0.00478563532470898;0.662451139708681;0.653672072793963;-0.008477324
2019-01-24;44;41;3;0.00027343391717083;0.0107828184409442;0.00105631134686918;0.00997608585695023;0.659758428771915;0.650583037545261;-0.003496221
2019-01-25;41;44;-3;-0.00689599105266757;0.00027343391717083;-0.00559558535458117;0.00105631134686918;0.66126561506489;0.651954218135068;-0.001426928
2019-01-28;38;41;-3;-0.00263052713761649;-0.00689599105266757;-0.00246586202778264;-0.00559558535458117;0.659249653931236;0.649771787963047;-0.009123152
2019-01-29;37;38;-1;0.00398090287476525;-0.00263052713761649;0.00349831846942398;-0.00246586202778264;0.657288045844925;0.648017219414948;0.012868571
2019-01-30;37;37;0;0.002867781207474;0.00398090287476525;0.00213508474971869;0.00349831846942398;0.661445883989282;0.652261476274811;0.015759386
2019-01-31;38;37;1;-0.00450222945870843;0.002867781207474;-0.00478625854230136;0.00213508474971869;0.663696050632792;0.654565455922956;0.003921862
2019-02-01;38;38;0;-0.00501690275273266;-0.00450222945870843;-0.00508037583679129;-0.00478625854230136;0.659991628597318;0.650975718447336;0.007371995
2019-02-04;36;38;-2;-0.000838442530251783;-0.00501690275273266;-0.00089559348174267;-0.00508037583679129;0.655027723992835;0.657348090869454;0.001980026
2019-02-05;37;36;1;-0.00068970026461064;-0.000838442530251783;-0.000690467406394927;-0.00089559348174267;0.655919826884639;0.658189829818983;0.020365211
2019-02-06;37;37;0;0.00244873204753885;-0.00068970026461064;0.00220929164808698;-0.000690467406394927;0.663387463560269;0.66572352765162;-0.000596747
2019-02-07;33;37;-4;0.0117653558493119;0.00244873204753885;0.0109665469107433;0.00220929164808698;0.661303134843241;0.663609193594449;-0.011020417
2019-02-08;32;33;-1;0.00318331537591007;0.0117653558493119;0.00186974595796632;0.0109665469107433;0.663158062758739;0.665313990505135;-0.003157378
2019-02-11;29;32;-3;0.00242535296697939;0.00318331537591007;0.00305948187224;0.00186974595796632;0.667962877381377;0.669816422826927;0.008191718
2019-02-12;31;29;2;-0.00523353098921465;0.00242535296697939;-0.00492804636494468;0.00305948187224;0.669966850596284;0.671697438287858;0.000565876
2019-02-13;29;31;-2;0.000503222958020464;-0.00523353098921465;-0.000114966223072516;-0.00492804636494468;0.670772375123668;0.672491969783352;0.008242546
2019-02-14;31;29;2;-0.0124119378880892;0.000503222958020464;-0.0123752493072564;-0.000114966223072516;0.672555009609029;0.674302377030444;0.00347244
2019-02-15;30;31;-1;-0.00510684030249396;-0.0124119378880892;-0.0042266685050408;-0.0123752493072564;0.67221421531263;0.674347640812408;0.005511626
2019-02-18;0;30;-30;0.00502782193281882;-0.00510684030249396;0.00532967075074427;-0.0042266685050408;0.670049423863339;0.671880905397682;-0.002377875
2019-02-19;23;0;23;0.00463219598581403;0.00502782193281882;0.00401831147603988;0.00532967075074427;0.669899073367295;0.671795085823574;-0.005581892
2019-02-20;26;23;3;0.00730480942350388;0.00463219598581403;0.00744701296413259;0.00401831147603988;0.669837631344489;0.67161144519761;0.006887816
2019-02-21;25;26;-1;0.00589281974658709;0.00730480942350388;0.00616156457771074;0.00744701296413259;0.67307490815148;0.675108860010321;-0.005724486
2019-02-22;24;25;-1;-0.00459592555982697;0.00589281974658709;-0.00417035819080695;0.00616156457771074;0.676473236304435;0.678498866496582;0.001564796
2019-02-25;22;24;-2;-0.00553582648067686;-0.00459592555982697;-0.00504792849207964;-0.00417035819080695;0.676303662805397;0.67842509397034;0.000715425
2019-02-26;23;22;1;0.00810740614314565;-0.00553582648067686;0.00832883781263977;-0.00504792849207964;0.674776994111853;0.67711126185255;-0.004541345
2019-02-27;23;23;0;-0.00298455673394463;0.00810740614314565;-0.00329456008145837;0.00832883781263977;0.671872812287875;0.674190736844269;-0.006141419
2019-02-28;22;23;-1;0.00491736184598769;-0.00298455673394463;0.00559661906641342;-0.00329456008145837;0.669278059486469;0.671572737263905;-0.002616903
2019-03-01;21;22;-1;-0.00114393276060847;0.00491736184598769;-0.000688724999550082;0.00559661906641342;0.673667717568449;0.675883614896625;0.004523029
2019-03-04;20;21;-1;-0.0045585495314443;-0.00114393276060847;-0.00435558894310011;-0.000688724999550082;0.672674368637115;0.669753680267522;0.003891892
2019-03-05;20;20;0;0.00732043440755031;-0.0045585495314443;0.0075585565582999;-0.00435558894310011;0.665656728303183;0.662860087138066;0.00687323
2019-03-06;18;20;-2;-0.00837690964551374;0.00732043440755031;-0.00819214558902913;0.0075585565582999;0.664906894718314;0.662095853080196;0.001750296
2019-03-07;20;18;2;-0.00233366080447793;-0.00837690964551374;-0.00187009661827206;-0.00819214558902913;0.667258257120669;0.66449618171443;-0.003474214
2019-03-08;19;20;-1;0.00127485659689651;-0.00233366080447793;0.00116181098810072;-0.00187009661827206;0.663299407498859;0.660756652198929;-0.007438747
2019-03-11;20;19;1;-0.0113454326372506;0.00127485659689651;-0.0115408297294472;0.00116181098810072;0.662438797117394;0.659964573325352;0.003704702
2019-03-12;18;20;-2;0.00177636463144641;-0.0113454326372506;0.00160126244980312;-0.0115408297294472;0.663050355189395;0.660604936471451;0.002877777
2019-03-13;21;18;3;-0.00615399546749448;0.00177636463144641;-0.00604345227869259;0.00160126244980312;0.659566798218045;0.657124483042168;0.001124012
2019-03-14;21;21;0;0.0097187054001104;-0.00615399546749448;0.00892682767522959;-0.00604345227869259;0.664679858269192;0.662370183047979;0.004178258
2019-03-15;23;21;2;0.0132286094320435;0.0097187054001104;0.0128236162700383;0.00892682767522959;0.664489594613624;0.662213053145163;0.005964125
2019-03-18;24;23;1;-0.0068324666672316;0.0132286094320435;-0.00642988841737971;0.0128236162700383;0.662284469896003;0.66008530112423;0.009809552
2019-03-19;20;24;-4;-0.00189153107620263;-0.0068324666672316;-0.00210540258630925;-0.00642988841737971;0.662412858031036;0.660231803971385;0.003398535
2019-03-20;19;20;-1;-0.00399860723502834;-0.00189153107620263;-0.00378424427689882;-0.00210540258630925;0.661447235725922;0.659284202524173;-0.004503809
2019-03-21;17;19;-2;0.000529451552234651;-0.00399860723502834;0.000522940867486559;-0.00378424427689882;0.660241567732764;0.658179788908136;0.009691395
2019-03-22;20;17;3;0.0058184586963803;0.000529451552234651;0.00542247218621741;0.000522940867486559;0.649367510276534;0.647331178945187;-0.020084387
2019-03-25;20;20;0;0.00222868815249622;0.0058184586963803;0.00276219374288137;0.00542247218621741;0.658177922892554;0.655983745555112;-0.004163112
2019-03-26;19;20;-1;0.00807769401369011;0.00222868815249622;0.00836365757951561;0.00276219374288137;0.658542976922795;0.656390630181244;0.002607371
2019-03-27;21;19;2;0.00706935158808114;0.00807769401369011;0.00708338764182995;0.00836365757951561;0.656488444984492;0.654576941173132;-0.000292062
2019-03-28;21;21;0;0.00303107079569723;0.00706935158808114;0.00304097253241689;0.00708338764182995;0.657321765888386;0.655418288669937;0.006214336
2019-03-29;25;21;4;-0.00320271610347492;0.00303107079569723;-0.00276131383186925;0.00304097253241689;0.657956271513565;0.656065609716947;0.006200667
2019-04-01;22;25;-3;-0.0131268750698434;-0.00320271610347492;-0.0125758980267323;-0.00276131383186925;0.657936003737643;0.65590882631302;0.005246145
2019-04-02;23;22;1;0.000975676716289712;-0.0131268750698434;0.000478694822503888;-0.0125758980267323;0.653964466630744;0.652214939465143;0.010077197
2019-04-03;21;23;-2;0.00362064315298259;0.000975676716289712;0.00467270137083478;0.000478694822503888;0.656019410620119;0.654205457934867;0.003674737
2019-04-04;20;21;-1;-0.00117112626331507;0.00362064315298259;-0.00054282997801158;0.00467270137083478;0.651138136401179;0.648700598287614;-0.000786174
2019-04-05;20;20;0;-0.00778363231457594;-0.00117112626331507;-0.00820256098792596;-0.00054282997801158;0.650995111012885;0.648479442675858;0.006069759
2019-04-08;20;20;0;-0.0033827448158588;-0.00778363231457594;-0.00437932070939314;-0.00820256098792596;0.651712514091641;0.64911726014912;0.000674178
2019-04-09;21;20;1;-0.0021866056257482;-0.0033827448158588;-0.00204694491862009;-0.00437932070939314;0.652095702873514;0.649410559462203;-0.003531807
2019-04-10;22;21;1;0.0030607485088349;-0.0021866056257482;0.0027879798390254;-0.00204694491862009;0.652247840548647;0.649395640765752;-0.00049281
2019-04-11;22;22;0;0.0108737040628045;0.0030607485088349;0.0124149230648555;0.0027879798390254;0.650380909560791;0.647654903509194;0.000541156
2019-04-12;21;22;-1;0.00020226910343563;0.0108737040628045;-8.56008047334647E-05;0.0124149230648555;0.64790771258523;0.645054813497353;0.002575109
2019-04-15;21;21;0;0.00317945366157212;0.00020226910343563;0.00430065951126855;-8.56008047334647E-05;0.646930457776674;0.644166837199759;-0.0000254751
2019-04-16;22;21;1;0.00750149527272467;0.00317945366157212;0.00702813719407868;0.00430065951126855;0.645033919784452;0.642808891516531;0.004444777
2019-04-17;20;22;-2;-0.00971364760246587;0.00750149527272467;-0.00948913487040684;0.00702813719407868;0.644035746181119;0.641640729479072;0.000186493
2019-04-18;21;20;1;0.00182979520246059;-0.00971364760246587;0.00252389501772633;-0.00948913487040684;0.645158178409485;0.642670250553275;-0.000974058
2019-04-19;0;21;-21;-6.07416242820492E-05;0.00182979520246059;-6.04939303612725E-05;0.00252389501772633;0.646217862698314;0.643582697142906;#VÆRDI!
2019-04-22;0;0;0;-6.08352962478371E-05;-6.07416242820492E-05;-6.06025236619241E-05;-6.04939303612725E-05;0.647214419807903;0.644737999317977;#VÆRDI!
2019-04-23;18;0;18;0.00412168864230297;-6.08352962478371E-05;0.00281018603417604;-6.06025236619241E-05;0.647169696375688;0.644700646099304;0.008470477
2019-04-24;20;18;2;0.0144806143032208;0.00412168864230297;0.0142118477076715;0.00281018603417604;0.648897967926942;0.646954364048343;-0.006822513
2019-04-25;20;20;0;0.00147281051535189;0.0144806143032208;0.00185444098743291;0.0142118477076715;0.647964350066912;0.646028485739244;-0.004013101
2019-04-26;21;20;1;0.00508013601195153;0.00147281051535189;0.00696285298461214;0.00185444098743291;0.650118249521769;0.648197570781054;-0.000797772
2019-04-29;19;21;-2;-0.00592845900931327;0.00508013601195153;-0.00538262695667911;0.00696285298461214;0.652910783868332;0.650754436804632;0.001679205
2019-04-30;20;19;1;0.000904726266200348;-0.00592845900931327;0.000488925110476508;-0.00538262695667911;0.654030594535069;0.651888221416447;-0.003016305
2019-05-01;20;20;0;0.000892274779504441;0.000904726266200348;0.00189336147407637;0.000488925110476508;0.654114117616865;0.652019957312714;-0.004442898
2019-05-02;16;20;-4;-0.00309229469024659;0.000892274779504441;-0.00322097700469784;0.00189336147407637;0.651018687466798;0.653625269939451;-0.003997167
2019-05-03;18;16;2;0.00241540404468126;-0.00309229469024659;0.00263188233795761;-0.00322097700469784;0.649503726932998;0.652059271856812;0.003990518
2019-05-06;0;18;-18;-0.00103658177916671;0.00241540404468126;-0.00103682513011734;0.00263188233795761;0.649414146876254;0.651970476014465;#VÆRDI!
2019-05-07;18;0;18;0.00783150820162305;-0.00103658177916671;0.00813255555883598;-0.00103682513011734;0.647706369952757;0.650204223873755;-0.016282837
2019-05-08;17;18;-1;-0.00569253607840576;0.00783150820162305;-0.00601201185989408;0.00813255555883598;0.654865146728615;0.657454030551654;0.001450456
2019-05-09;16;17;-1;0.00154589757846727;-0.00569253607840576;0.00235069687172211;-0.00601201185989408;0.650603951554552;0.653106943514501;-0.00754919
2019-05-10;15;16;-1;0.00329469849069562;0.00154589757846727;0.0028369978785991;0.00235069687172211;0.647974889615304;0.650491486758254;-0.000571729
2019-05-13;16;15;1;0.00326338305227365;0.00329469849069562;0.00396036893947133;0.0028369978785991;0.649163973548656;0.651656658862876;-0.005500063
2019-05-14;16;16;0;0.00079253947545815;0.00326338305227365;0.000415286342783802;0.00396036893947133;0.649349280833702;0.651908657118295;0.010878008
2019-05-15;16;16;0;0.00515500780173349;0.00079253947545815;0.0053350488447609;0.000415286342783802;0.650014857367925;0.652590985851587;0.007644324
2019-05-16;17;16;1;-0.00144273212563821;0.00515500780173349;-0.00152890653737318;0.0053350488447609;0.648527690725048;0.651078845650347;0.010913724
2019-05-17;18;17;1;0.00326195443081877;-0.00144273212563821;0.00367237388901007;-0.00152890653737318;0.647415364592242;0.650029309585431;-0.000664016
2019-05-20;18;18;0;-0.00216755677093708;0.00326195443081877;-0.00155716974685081;0.00367237388901007;0.646984020400365;0.649576121503747;-0.00513485
2019-05-21;18;18;0;0.000631301169586328;-0.00216755677093708;0.000229932382727211;-0.00155716974685081;0.648834034525574;0.651474520439104;0.002465576
2019-05-22;19;18;1;-0.00795525449802719;0.000631301169586328;-0.00772487721423908;0.000229932382727211;0.648896141630501;0.651545599390893;0.00071912
2019-05-23;20;19;1;0.00559654692231757;-0.00795525449802719;0.00591927882567405;-0.00772487721423908;0.647612971254738;0.650351524373724;-0.013704793
2019-05-24;22;20;2;0.000543070956999398;0.00559654692231757;0.000400013361854449;0.00591927882567405;0.654462019309901;0.657321319523311;0.006457805
2019-05-27;0;22;-22;0.000503696737398727;0.000543070956999398;0.000503420562846384;0.000400013361854449;0.658690879565971;0.661592010847937;#VÆRDI!
2019-05-28;20;0;20;0.0013291052766835;0.000503696737398727;0.000153990718703795;0.000503420562846384;0.65770516489581;0.660657378816844;-0.001206016
2019-05-29;20;20;0;-0.00498144198349278;0.0013291052766835;-0.00516168941658402;0.000153990718703795;0.656334776912337;0.659180880344236;-0.011508289
2019-05-30;19;20;-1;0.0035793465895904;-0.00498144198349278;0.00355685069886856;-0.00516168941658402;0.657788742331564;0.660602103883819;0.005342075
2019-05-31;20;19;1;0.00570585679625676;0.0035793465895904;0.00543433998308328;0.00355685069886856;0.656977502304368;0.660028823711606;-0.007818844
2019-06-03;18;20;-2;-0.00519449884402075;0.00570585679625676;-0.00490340620382607;0.00543433998308328;0.650590080970278;0.653765022756782;0.003222912
2019-06-04;17;18;-1;-0.00292402126241652;-0.00519449884402075;-0.00142004589018867;-0.00490340620382607;0.648913281318658;0.618213322542455;0.004105363
2019-06-05;17;17;0;0.0115371282330184;-0.00292402126241652;0.00969249459172624;-0.00142004589018867;0.64766641670251;0.617180665308186;0.000821702
2019-06-06;17;17;0;0.00454915888598046;0.0115371282330184;0.00507800843297355;0.00969249459172624;0.647842666507178;0.617437304085409;0.006487031
2019-06-07;22;17;5;0.00320382798189983;0.00454915888598046;0.00199666480424414;0.00507800843297355;0.646386255890673;0.61628850756044;0.009928836
